mean_norm_loaded_hipmuscles_moment,std_norm_loaded_hipmuscles_moment,mean_norm_noload_hipmuscles_moment,std_norm_noload_hipmuscles_moment,mean_norm_loaded_kneemuscles_moment,std_norm_loaded_kneemuscles_moment,mean_norm_noload_kneemuscles_moment,std_norm_noload_kneemuscles_moment,mean_norm_loaded_muscles_activation_bifemsh,mean_norm_loaded_muscles_activation_glut_max1,mean_norm_loaded_muscles_activation_psoas,mean_norm_loaded_muscles_activation_lat_gas,mean_norm_loaded_muscles_activation_rect_fem,mean_norm_loaded_muscles_activation_semimem,mean_norm_loaded_muscles_activation_soleus,mean_norm_loaded_muscles_activation_tib_ant,mean_norm_loaded_muscles_activation_vas_lat,std_norm_loaded_muscles_activation_bifemsh,std_norm_loaded_muscles_activation_glut_max1,std_norm_loaded_muscles_activation_psoas,std_norm_loaded_muscles_activation_lat_gas,std_norm_loaded_muscles_activation_rect_fem,std_norm_loaded_muscles_activation_semimem,std_norm_loaded_muscles_activation_soleus,std_norm_loaded_muscles_activation_tib_ant,std_norm_loaded_muscles_activation_vas_lat,mean_norm_noload_muscles_activation_bifemsh,mean_norm_noload_muscles_activation_glut_max1,mean_norm_noload_muscles_activation_psoas,mean_norm_noload_muscles_activation_lat_gas,mean_norm_noload_muscles_activation_rect_fem,mean_norm_noload_muscles_activation_semimem,mean_norm_noload_muscles_activation_soleus,mean_norm_noload_muscles_activation_tib_ant,mean_norm_noload_muscles_activation_vas_lat,std_norm_noload_muscles_activation_bifemsh,std_norm_noload_muscles_activation_glut_max1,std_norm_noload_muscles_activation_psoas,std_norm_noload_muscles_activation_lat_gas,std_norm_noload_muscles_activation_rect_fem,std_norm_noload_muscles_activation_semimem,std_norm_noload_muscles_activation_soleus,std_norm_noload_muscles_activation_tib_ant,std_norm_noload_muscles_activation_vas_lat,
0.8798542127487684,0.2198275942374286,0.6960715495694979,0.23360285538133957,0.20333286742241885,0.15402549435194,0.2944939691395712,0.0898477239428383,0.08914132138560318,0.1691440167944731,0.12228742555163204,0.055077280676962395,0.22763015321619387,0.07191336448086952,0.020032797849271318,0.3273464520245901,0.08303724053527663,0.026034450054786384,0.043358774220332234,0.06649065524962648,0.02299319617807141,0.2665470498999269,0.05981660535652962,9.839739519628463e-05,0.09399413623980107,0.0317350935638852,0.08227658978715241,0.12009086412002952,0.09424099598642778,0.04685234733819188,0.0718915268040518,0.09702487930733088,0.020000000000000004,0.41569042014534424,0.09102523692489947,0.0179746027962688,0.04826192524008626,0.017893043935473932,0.01702485028678678,0.045796963982248175,0.04900390013468145,3.469446951953614e-18,0.19246004258512878,0.022702136290656608
0.8886365348289434,0.22041939921707746,0.7001155818717971,0.2338364626151672,0.21549656056379435,0.15683281905633709,0.305919675862934,0.09116831090250865,0.0878290196820766,0.17423910598279063,0.12002992043191545,0.054453209668760424,0.22323576151137478,0.07197803359105756,0.020032344337634803,0.3267415090776046,0.08483852697460494,0.02551452265139395,0.04271159295020071,0.06446703380605655,0.02256695014658209,0.2575041495067001,0.05997690716620166,9.70367911287167e-05,0.09770609003232557,0.03260772698456302,0.08117501008638879,0.12318153592833223,0.09290196255384525,0.04640905921264026,0.07128063659440034,0.09584375806332542,0.020000000000000004,0.4178490398709944,0.0927708237339463,0.01762236137803666,0.04851958608152149,0.017561938772001236,0.01673424620110911,0.044938136666773106,0.04850458490905688,3.469446951953614e-18,0.19522094876636087,0.02326038064263506
0.8975726870985312,0.22108338754594364,0.7041400254979878,0.23394354077599963,0.22745766498366646,0.15962575830328607,0.3173166100544289,0.0923217494879755,0.08654660245585813,0.1793940379203251,0.11783791821305747,0.05384208311372011,0.21823100260406628,0.07196576811225545,0.020031897167148517,0.3263946737200821,0.08655747790123883,0.025008136530572614,0.042667376410764235,0.06252545657622945,0.022150635349668227,0.2471711150339457,0.06010083732401544,9.56952167409164e-05,0.10120059595903938,0.03316459237093774,0.0800956559932384,0.12612633873499587,0.09159104772324154,0.045973633064500884,0.07062345295902124,0.0949180109235036,0.020000000000000004,0.42006043250104014,0.09487328882442429,0.01727855246333055,0.04887747898669481,0.01723913406092388,0.016449268938980043,0.04405487343947182,0.04841669839269542,3.469446951953614e-18,0.1978339271249394,0.023633735699051008
0.9062973018052796,0.22154705656646517,0.7080140798990207,0.23425391232911133,0.23924002702999214,0.16237934609042834,0.32855095154536645,0.09360936748057898,0.0852925778009844,0.18397234498484202,0.11571151536713206,0.05324298216676064,0.21365430657653312,0.07189617233580321,0.020031456385625264,0.3259941621447973,0.08803166269935088,0.02451495486054267,0.04270158747299876,0.060671304942198336,0.021743446495083113,0.23778623470986204,0.0601940561036331,9.437279933066008e-05,0.10446750782465672,0.03359604152810188,0.07903900044319415,0.12873189014264777,0.09030815460082825,0.045546358616496245,0.07002755962300793,0.09398160293623044,0.020000000000000004,0.4220420013718371,0.09663252194887456,0.01694416215669938,0.049280033763989706,0.016923981854084735,0.016170194919271238,0.043158301785423764,0.048318606494534906,3.469446951953614e-18,0.20031868915832884,0.024081118744683414
0.9149852654976314,0.22180744604486988,0.7119023781108247,0.23452645681244788,0.2508689177580101,0.16533687279250917,0.33967899098999693,0.09490282582708592,0.0840660952456381,0.18912136831773438,0.11364206096950631,0.0526558353627153,0.20934390527327196,0.07185162961813886,0.020031021393854622,0.32580508596690994,0.08976059480935362,0.0240350156988006,0.042213745368306764,0.05888382584790937,0.021345484782217893,0.22902423230404886,0.0603879252951407,9.306774257367851e-05,0.10749846698438872,0.03414147430868338,0.07800301344937621,0.13117261930600507,0.0890514920067961,0.04512640156614338,0.0694738048049868,0.09368575644479071,0.020000000000000004,0.42401555898035664,0.09822576622234168,0.016616451470582494,0.049662825238254965,0.016615553329739984,0.01589586491233116,0.04226251369658567,0.04859307862282497,3.469446951953614e-18,0.2025676199176702,0.024455828849346536
0.9237084564533777,0.22225159349844842,0.7158168979085937,0.2346811911453608,0.26260748413261015,0.1684465593345474,0.3506693518903842,0.09619088459974684,0.08286760460954623,0.19501707472121227,0.1116355660570539,0.0520805645687582,0.20512284221328092,0.07241617728396356,0.02003059286625528,0.3259078549475228,0.09195684469691426,0.023567657741173385,0.04213515449225425,0.05717916253624583,0.020956412472329836,0.22101793338979303,0.06181637084501504,9.178210634746814e-05,0.11026862455214288,0.03538136642768072,0.0769882436543195,0.13341749435325573,0.0878214714651123,0.04471410253030607,0.06891991516586153,0.09362991637561122,0.020000000000000004,0.42602704013164616,0.09966736677583905,0.016297654138174324,0.05009306022361341,0.016315991603541097,0.015627122487643468,0.04141495110687451,0.049127678127220194,3.469446951953614e-18,0.20451500556572635,0.0247661951333573
0.932386725809501,0.22284862466397967,0.7197267448009876,0.23487885392448138,0.2743684446302548,0.17159122949512473,0.36158502506352835,0.0974829502462391,0.08169371061198114,0.2005340460316507,0.10968270218491583,0.051516051964763374,0.20110348328237831,0.07312390749109694,0.02003017022017855,0.3260758027091194,0.09400439537903428,0.02311098110573003,0.04221063220803852,0.05554119186511493,0.020575387043639787,0.21365874471821217,0.0637865837016677,9.051407357174811e-05,0.11287070500446947,0.03648476063336495,0.07599368820680585,0.13559109507393435,0.08661666063537832,0.04430918070505325,0.06841133982936336,0.0934574985778216,0.020000000000000004,0.4283769350382586,0.1010517834920824,0.015985555784295783,0.050535577535011755,0.016021778128621638,0.015363296085810897,0.040605645453963654,0.04966050384253104,3.469446951953614e-18,0.20608434588704486,0.02508828945038081
0.94102303050184,0.2235147690696094,0.7234859443013446,0.23510586440644063,0.28610835285786895,0.1747620359322702,0.37228060226348925,0.09885403404689048,0.08054634454325346,0.2055048327864421,0.10778503689773458,0.050962972024942585,0.197271410285663,0.07375296609135594,0.0200297530413971,0.3265079233406706,0.0961124758579252,0.022666321927950452,0.04237322106988317,0.05396775357482549,0.02020268736266279,0.2068901583917012,0.06574203595045686,8.926249435031923e-05,0.11524062985064201,0.037433117455543646,0.07501939526638009,0.13787330717291685,0.08543704969341645,0.04391157085583786,0.06786746147408843,0.09321827282775175,0.020000000000000004,0.4309859757273992,0.10239288074047348,0.01568219005756946,0.05073218670750308,0.01573612414786568,0.015104909003304407,0.03979893378891466,0.05018487340692912,3.469446951953614e-18,0.20811179812888447,0.025377274398290427
0.9497409982542704,0.22457053305582372,0.7272962750473619,0.23529201081336482,0.2977116986581198,0.17797800769060304,0.3827027038088135,0.09993835990226572,0.07942304507880762,0.21014342869537792,0.10593849948528104,0.05042042711699268,0.19359321819251657,0.07422526515591168,0.02002934178310203,0.32711900548415335,0.09818255374975551,0.022232569238611746,0.04267597152277801,0.052457761757343,0.019838106032443698,0.20061716517963935,0.06746031259461437,8.802865431422145e-05,0.1181506622255277,0.03818863427301011,0.07406591965072808,0.14023531752305002,0.08428153454860324,0.04352102892850844,0.06728707252705242,0.09333133636179275,0.020000000000000004,0.43428982165006297,0.10404899369027151,0.015382951458231023,0.05108287915534894,0.015455921738412582,0.014851155221726524,0.0390400151625648,0.05096591602352895,3.469446951953614e-18,0.20991520119582618,0.0255344060113927
0.9583512454144755,0.22605640511440042,0.7310547783001698,0.23531910829426,0.30920029201926363,0.1812151048140916,0.39289178126190005,0.10113365666575552,0.0783249560285684,0.2151413855613511,0.10414417478168722,0.04988881220448265,0.18896575011531294,0.07457654294984448,0.02002893660790678,0.3287077437304396,0.10021153107956263,0.021810497537280576,0.0425397737280595,0.05100960926267772,0.019481718894292264,0.19169910159553405,0.06897030237902768,8.681304468921579e-05,0.12122419489284429,0.03883222849954293,0.07313177821329904,0.14256427660397103,0.08315027153451034,0.043137534724732876,0.06670161326800142,0.09332941952492443,0.020000000000000004,0.43779940232483255,0.10565368835382413,0.015090629329613615,0.051410206041928815,0.015182626407375895,0.014602222292388774,0.038312171427311845,0.051703926088634035,3.469446951953614e-18,0.21161647406033626,0.025725272491683673
0.9670322827267984,0.22748335850163412,0.7345920210872825,0.2351971709591651,0.32066691544011905,0.18445321424072564,0.402976347663014,0.1024537103183815,0.0772492588068414,0.2204293769435793,0.10239735976815241,0.04936695051300054,0.18447702584441455,0.07487346076240689,0.020028535932989894,0.33048881105738037,0.10224887527222593,0.021397260251415768,0.04293943500248003,0.04961963493207771,0.019131984895339404,0.18343869358485496,0.07040438925351525,8.561098497341387e-05,0.12422653294401446,0.03933892447664869,0.07221542493208347,0.14499003328066135,0.0820410002003529,0.04276051977112512,0.06611256650846217,0.09376673621524438,0.020000000000000004,0.4419973079799181,0.1074000461916317,0.014805628062304904,0.0517210691342194,0.014915719464591394,0.014357883136205334,0.037609620652871587,0.05316734111287725,3.469446951953614e-18,0.21305056614349613,0.02588192375783951
0.9757712412508182,0.22892232541097612,0.7378823373731601,0.23491966561683153,0.3321355401359967,0.18771762131877223,0.41267710017996023,0.1036610234850291,0.07619709536514145,0.2254872292719336,0.10069453827553188,0.048855666204073514,0.18042341200105666,0.07508962728447124,0.020028141698649016,0.3320968554286542,0.10401846794584904,0.02099541965776836,0.043289021063149205,0.04827230576923673,0.018790660984919987,0.17571429214366488,0.07166670453307947,8.442822441311895e-05,0.12697453280262722,0.03979128205354573,0.07131760688034092,0.1472751392371629,0.08095497111155298,0.042390438813114585,0.06551574666987744,0.09525842164292475,0.020000000000000004,0.4462900246471875,0.10931601098113093,0.014527476333704712,0.05206921329068227,0.014655574868692331,0.014118425721928089,0.03691483171948392,0.05577275983420364,3.469446951953614e-18,0.21417215354990363,0.02593644367700109
0.9845755146504945,0.23043354426532808,0.7410114207079318,0.23466262908709595,0.34321355526141517,0.19048921234817845,0.42219451937397295,0.10488771419402625,0.07516703920789924,0.2303777559684114,0.09903748243731088,0.04835407950371825,0.17671899799203794,0.07556005366800393,0.02002775269008526,0.33358219921204163,0.10619085035376655,0.020602817245015313,0.04366219457023541,0.04697961925196415,0.018456152845323485,0.16858225044259684,0.07306269426784476,8.326114586236205e-05,0.12962566551680316,0.041060530889184384,0.07043687421050471,0.1494076741967742,0.07989026653681741,0.04202666005360071,0.06499430582924348,0.0964645473393126,0.020000000000000004,0.45042464966604967,0.11098426594252504,0.014254856817498723,0.05245546608198891,0.014400171781702466,0.013883086577398375,0.036205643726584344,0.05817614418397202,3.469446951953614e-18,0.2153434518348499,0.026067468181756065
0.9933639857086094,0.23204985379777282,0.7439143693838846,0.23421292683683587,0.3542224827527397,0.19319922438168002,0.4314819782001846,0.1060072656300288,0.07415902196313737,0.23535299937012505,0.09742359897587001,0.04786225189073059,0.17314298112593224,0.07625834459680113,0.020027369418089868,0.3355032816381497,0.10900616960913678,0.02021957887858147,0.043996797755100514,0.04573360245960041,0.018128643984173125,0.1619887833388008,0.0746144606456971,8.211126787630008e-05,0.1320454818403818,0.042747023230951364,0.06957336304146897,0.15141753403552588,0.07884696447820054,0.041669272791635376,0.06448719434656598,0.09735600431243509,0.020000000000000004,0.45447946992443056,0.112505109371781,0.01398866469497908,0.05274624378359464,0.014150876312048295,0.013652197872417391,0.03552859589773717,0.06026470952344637,3.469446951953614e-18,0.21624567047015572,0.026136243895609382
1.0017412444864588,0.23282488608277033,0.7465443154971675,0.23322835680520093,0.36498735362912654,0.19611055321784837,0.4403920821079993,0.10697327022827631,0.07317201561756513,0.2402540831251018,0.09585104173092271,0.04737968694945061,0.1697149132399795,0.07679205038947355,0.020026990646185166,0.33762058807959006,0.11175235412465304,0.019845719745248087,0.044454437310920004,0.04453335859252241,0.017807925604018917,0.15588793639822782,0.0759144622913962,8.097489200976964e-05,0.13415686361106413,0.04418852318674767,0.06872698858435089,0.15344896517662635,0.07782501277294086,0.04131831537883089,0.06404135516497131,0.09813801684234794,0.020000000000000004,0.4587975690401993,0.1141314102287755,0.01372848853379912,0.0530289405519141,0.013907040920796717,0.013425626914668589,0.03489576577197516,0.06223710438939498,3.469446951953614e-18,0.21659501424731734,0.026189424641197265
1.0098605612877491,0.23328934799503748,0.748952287956418,0.2321135257400358,0.3756650988086003,0.1990690472841652,0.44903906833158114,0.10818118057548023,0.07220687242495144,0.24479727306758056,0.09431816846153454,0.04690605996756338,0.16643918293252197,0.07682321163291186,0.020026617941810525,0.3399658167668916,0.11456008415907488,0.019477694436268587,0.04483860399517782,0.04337741822458423,0.017493598009577612,0.15023159494263164,0.07595786891711177,7.985671938184828e-05,0.136125300437872,0.04597101967356167,0.0678966099847363,0.15527962905259618,0.0768227177723961,0.040973371805719305,0.06357436328435398,0.09878236198438117,0.020000000000000004,0.4628208249223829,0.11562358029959297,0.013474624867092663,0.05340618097435568,0.013668589656478726,0.013203316714651352,0.03429670574142911,0.06401370955610879,3.469446951953614e-18,0.21692931961769218,0.02627019158017396
1.0177981934779516,0.23404401862540944,0.7514932228077861,0.230960425556166,0.38623976969918694,0.20222532138690189,0.45712727536123376,0.10944654231807985,0.07126218942429959,0.24875492193368348,0.09282425979007457,0.04644165371423032,0.16328113702078118,0.07704073657541512,0.02002624989205285,0.342189908009505,0.11694633082086595,0.01911885794036316,0.045267564495151194,0.04226273053420457,0.01718613089737724,0.144970235224712,0.0761566752683505,7.875252147189234e-05,0.1379965207960899,0.047537563531573936,0.06708115644960924,0.15735791716193848,0.07584058066718677,0.04063444898836129,0.0630852211740042,0.0996403566214365,0.020000000000000004,0.4665114385194975,0.11729257380763478,0.013227632058621243,0.05349279098402085,0.013435560888963121,0.012985072697863738,0.033719782114632495,0.06569423985517459,3.469446951953614e-18,0.21542252499125025,0.02633350323126206
1.0257407308146003,0.23484688470453002,0.7538940707348043,0.22981340337668849,0.39682136660799316,0.20541387458101562,0.46484367280246935,0.11054542791886539,0.0703375363176738,0.2529046812579159,0.09136755850253765,0.04598631560866205,0.1602429862551294,0.07750721584564288,0.020032696568719734,0.3431958544375332,0.11907359294862196,0.018768426129152253,0.045961953985813486,0.04118398295964303,0.016885171563358975,0.14003892421007516,0.07660142575528056,8.099588384444482e-05,0.1369140469154051,0.04889949398051735,0.06628121352994196,0.15937300195374612,0.07487806851280907,0.040301529791055155,0.06258312778439723,0.1002438815837668,0.020000000000000004,0.469980428041196,0.11906913533803934,0.012987060670467565,0.053698503651158094,0.013207425033416396,0.012770872773843277,0.03316404830676841,0.06708288261162185,3.469446951953614e-18,0.21353966926895615,0.026657681097089662
1.0336339443372942,0.23577089000392049,0.7561125466650003,0.228767536479608,0.4074369156468379,0.20854992322025345,0.4724150484921817,0.11163019439229376,0.06943150832181054,0.25797116568223377,0.08994802759550434,0.045539310794515044,0.157354680270198,0.07789104099991577,0.020050296014073963,0.34294764226496544,0.12106203622883593,0.018426226688345437,0.04757210028639264,0.040148902896256014,0.01659037233302733,0.13546010568928235,0.07702674678103655,0.00012749860135859102,0.13458377950791284,0.05012753583891647,0.06549602403936083,0.16128819670439282,0.07393405657190288,0.0399742501294123,0.06207700349299577,0.10076084965485783,0.020000000000000004,0.4736223756882455,0.12102606598833314,0.012751469833143202,0.053933450943508245,0.012984627462676781,0.012560512444980371,0.03262740540317324,0.06828501784562732,3.469446951953614e-18,0.21169585207119726,0.02715274790012899
1.0415853425243944,0.2369262202162152,0.7582704370361529,0.2278692121418579,0.418098872091083,0.21173306238949174,0.48000192955300475,0.1127537334687198,0.06854378989824565,0.2630150729457571,0.0885616294810327,0.0451005721853815,0.15438720520190108,0.0782348282134662,0.02006470381486183,0.34269098182488866,0.1230593563716031,0.018091129501630065,0.04923064234415139,0.039144035843239104,0.016300944444783725,0.13110161999350256,0.07749768651282866,0.00018275824432506147,0.13257400168164507,0.05096312681773756,0.06472604263665961,0.16313905235730505,0.07300851274660124,0.03965274564109358,0.061567614839922395,0.1010976846441791,0.020000000000000004,0.4762649772611369,0.12284654360675389,0.012521365159058799,0.05424991030533753,0.012765960560660596,0.012354085841929149,0.03210810349709953,0.06923961050366516,3.469446951953614e-18,0.20855441979577286,0.027614674885939328
1.0486995374116772,0.23817989159306308,0.760408390602459,0.22713831713455304,0.4287506826129966,0.21524834920607375,0.4875768972288955,0.11384609996924488,0.06767444227622073,0.26773785355351987,0.08720888590460854,0.04467102912775083,0.15150898315603567,0.07833915981315018,0.020076131143921577,0.3416001014416703,0.12490367489487653,0.01776392861023114,0.050834058664058976,0.03817218452483004,0.016017188035000178,0.12700220770298193,0.07774617604570642,0.00023023408604978983,0.13042875017529257,0.051804155752433474,0.06397045061633794,0.16499120928971492,0.07210086041919538,0.039336730427426816,0.06102485955269683,0.10121845471753338,0.020000000000000004,0.4760204628996614,0.1245561547907285,0.012296135762597252,0.054371749240443634,0.012552242127062768,0.012151374556780326,0.03154724938449691,0.06993825210932524,3.469446951953614e-18,0.19949400896590175,0.028158752301898984
1.0555492447999515,0.23963692723776284,0.762338645422109,0.2265849922803625,0.43952859102147207,0.21866389177772994,0.4950421492434694,0.11484736663607006,0.06682256563188514,0.27216960790720784,0.0858888312878312,0.044250478852589564,0.148838554238728,0.07827116104873705,0.020085335129247935,0.34023148193562996,0.1266878282726242,0.01744388884265105,0.05206945103763526,0.03723309385666512,0.015738986419223652,0.12320240335463827,0.07783942489884715,0.00026975353469093467,0.12859232167506449,0.05274364034274046,0.0632293422400226,0.1667260223581931,0.07121104241560705,0.03902614842735999,0.06049023823308441,0.10120368966845146,0.020000000000000004,0.4757040836217124,0.12613115451293902,0.012075893189301351,0.054526255558600474,0.012342954207330234,0.011952287595445745,0.031010397058436185,0.07048817344108883,3.469446951953614e-18,0.1903392365328543,0.028614824215476706
1.062177099828346,0.24117364261168062,0.7641933511716617,0.22596046398000846,0.45020449296304416,0.22204358682542674,0.5024688791264335,0.11581339104524516,0.06598720577715249,0.27638721122243537,0.08460128523126363,0.043837935349395354,0.14626287027989163,0.07815742035099592,0.02009266447303773,0.3393775503580173,0.1289382456409158,0.01713303323866954,0.05320728401299354,0.036326097624787425,0.01546646336362505,0.11961593101848478,0.07788791959250325,0.00030188910008779364,0.1266491838967763,0.05334530711312799,0.06250222841294083,0.16832700331166542,0.07033851390859,0.03872103966234424,0.06008376949225706,0.10126395273198081,0.020000000000000004,0.47586052120161704,0.12764693409147967,0.011860078981690603,0.05461952527128945,0.012137810628530518,0.011756841549300545,0.03054839864444463,0.07111632603792445,3.469446951953614e-18,0.18174723926240902,0.028792612701755135
1.0685150735970077,0.24244137375640606,0.7659005680546004,0.22532072442297854,0.4606050646333356,0.22550034351088394,0.5098453766935288,0.11669863165843954,0.06516769455582352,0.28029224608637476,0.08334391404488888,0.04343282019642012,0.14377299258840157,0.07820603791007479,0.02009840780770079,0.33862790342746063,0.13104568230325642,0.01683012743526218,0.05427859877632282,0.035450291344693005,0.015199280675178698,0.11622614756180515,0.07775873087986178,0.00032752644103621267,0.12472980503908446,0.0538692642693412,0.06178871053453666,0.16980560279292484,0.06948281642603168,0.03842107115810883,0.05967577285012376,0.10129409799522629,0.020000000000000004,0.4760415769582404,0.12917490573548615,0.011649397433749606,0.05486014968738573,0.011938007983097599,0.011564985780896209,0.030109045269597616,0.07171076439170379,3.469446951953614e-18,0.17401227051919513,0.028921204721203443
1.0748249858093852,0.24369750427564285,0.7672749327178217,0.2246155822294826,0.4708918189816596,0.2291067769510534,0.5171114828158705,0.11753320116641015,0.06436434161242385,0.2837912593669541,0.08211557298971287,0.04303525195309092,0.14137285481228037,0.07843339150437398,0.020103068009859153,0.3379777092903683,0.13276279229098037,0.01653302108344271,0.055273040520366856,0.034600167782292114,0.014937294726993905,0.11301558280096166,0.07811881347359646,0.0003486614979136377,0.12331483312168504,0.05429084721848193,0.061088401961684996,0.17122942725095255,0.06864310470195131,0.0381261864276259,0.05928114837331117,0.10133125577191479,0.020000000000000004,0.47557747584610643,0.13056005616764352,0.011443066264301097,0.05510311927632596,0.01174127035978628,0.01137646258843053,0.02967744736349336,0.07228129824334108,3.469446951953614e-18,0.1665634531477677,0.029010511331059585
1.0810376763409202,0.24503461320789402,0.7685334584054896,0.22388972989760758,0.4810367215567301,0.23246923688218016,0.5243541140728677,0.11840936966528103,0.06357738492562799,0.287188400617326,0.08091633437048446,0.04264513872274966,0.1390736183789381,0.07875894134463865,0.02010672455857333,0.33722009264434105,0.134248858942337,0.01624262958343442,0.05645425016775816,0.03377731079639885,0.014680533630336863,0.10998781894638149,0.0788623167772069,0.0003655614032975105,0.12229244583521796,0.054607308395551585,0.06040104299667506,0.1727517745261578,0.0678192503513944,0.037836395644191334,0.05892282872246649,0.10150889171681966,0.020000000000000004,0.4742411935031984,0.1319847738991045,0.011241148915416773,0.055257512501226735,0.011548380837674775,0.011191421714107867,0.029262917433173566,0.07293364125697502,3.469446951953614e-18,0.15912566847833617,0.02887387461074814
1.0872125600112332,0.24662204483459751,0.7695649813852118,0.22315533228460618,0.4909349279586167,0.23560584004307997,0.531448989499868,0.11917323333850287,0.06280589770593922,0.29111896529163367,0.07974516739333283,0.04226207315455624,0.13682565330533658,0.07898787508879478,0.020120330563731664,0.33529749290039473,0.13597659221733843,0.01595878655684226,0.05827560488393826,0.03298312316881607,0.014428749418591845,0.10713567926117791,0.07951893914809147,0.0003677776726461559,0.11888309975184574,0.05483210846171311,0.05972660878141244,0.17429731146870808,0.06701145083838787,0.03755153746270679,0.058550288406940355,0.1015537534471073,0.020000000000000004,0.47209261672467223,0.13334432866178997,0.011043631696371304,0.05542933200968099,0.011360274759386798,0.011009669902160745,0.028859303130811167,0.07352603881951664,3.469446951953614e-18,0.15149995228348448,0.028523400015147964
1.0928449844837762,0.2487752136960311,0.7704133435459164,0.22215435897712374,0.5006829181634537,0.23876688172754795,0.5382454197238776,0.11979108888901786,0.06205009879721292,0.2953477255630004,0.07860128873384191,0.041886366380348275,0.13463907601222838,0.07960019259475579,0.020173716882933884,0.3321551972725854,0.1385804150115414,0.01568133780752251,0.06032786937878824,0.03221232219912985,0.014182403743026444,0.10443190307631821,0.08083287165605987,0.0003818590327193178,0.11465878261547026,0.05662030871317247,0.05906466038248093,0.17569154006573356,0.06621901274341513,0.037271572943841126,0.058166353707517396,0.10161637408850484,0.02000350205438254,0.46891360880634814,0.13463566724567438,0.010849878932444693,0.0555559682884038,0.011175642311118393,0.010831070219089535,0.028467435165285118,0.07422731185465674,1.5661663320502256e-05,0.14423832501046274,0.02813001288746043
1.0979045332570823,0.2511082100624162,0.7710977975653892,0.2211232142503832,0.5103764018575705,0.24188125131144086,0.5449755002271434,0.12042436931301073,0.06130923528196153,0.2992575347898021,0.07748313173306107,0.04151631598408763,0.1325541027995723,0.08021397269035006,0.02027993725230397,0.32883646681227846,0.14127840293101263,0.015409504838365791,0.06217899137526777,0.031463771229562565,0.013940875309215731,0.10188676750047246,0.08206963103998043,0.00046341392825399345,0.11127881860508804,0.058865281917800945,0.058414832587818086,0.17692562895098896,0.0654412926938141,0.036996298579289225,0.05777563842750891,0.1019596578906049,0.02002097877423385,0.4655126283841181,0.13591486168851924,0.01066036634180869,0.05564478409484902,0.010994550007829089,0.010655666230418569,0.028085136224443443,0.07563211909652091,9.38199305430017e-05,0.13856244659478997,0.027797658577025968
1.1026074754547541,0.25334889239779573,0.7716143248412264,0.21998846036631237,0.5200255956059224,0.24497359060870003,0.5515098431045838,0.12091234634305635,0.06058211289847337,0.30284244852628517,0.07638943419931218,0.041152113649464486,0.13054847232331773,0.08065073662109516,0.02042473995949371,0.3255353248982083,0.14384643184141715,0.015143143372632147,0.06376541478348502,0.030738438589680808,0.013704230794045437,0.09948656331713086,0.08309308450750129,0.0006408029479832426,0.1086077872769233,0.060845284354452814,0.05777703089072701,0.17830644797132822,0.06467828565503095,0.036725765889996966,0.05739330719541087,0.10226411150180811,0.020035845744297273,0.4645786907439725,0.13709810694761004,0.010475197926033403,0.05556169531439289,0.010817510954030898,0.010483524012108896,0.02774484669027303,0.07698167980425606,0.00016030704190554722,0.13778802693768286,0.0275477040297973
1.1071987049920593,0.25559447111714406,0.7717360511952981,0.21882207068297868,0.5297084101362706,0.2481079847095522,0.5578436524338377,0.12103454687576304,0.059870151216449105,0.3060544063816792,0.0753219595894008,0.04079491687716045,0.1286197862316653,0.08098453124225788,0.0205514199916711,0.3223356621802885,0.14628321099668792,0.01488284923461013,0.06519370023918411,0.030036308256330534,0.01347242547689343,0.0972143414720453,0.08397960244261446,0.0008478609746671643,0.1064294195629024,0.06262720831601666,0.05715086272975327,0.17975230003496795,0.06392958759402462,0.03645978857397655,0.05716199104296242,0.1025017806170096,0.020047388225598407,0.46310731433802443,0.1382261784462958,0.010293245888125609,0.055402475506697454,0.010643413725764253,0.010314253998971006,0.027543018903334545,0.07816430314490402,0.00021192658754225078,0.13876791391312243,0.027335206000545845
1.111643288870563,0.2577749356268396,0.7716616335346939,0.2177345454579663,0.5391070362672878,0.25101396465616216,0.5641228973161337,0.12111961943699065,0.059171520404461976,0.3091013967165696,0.07427685251024291,0.04044399572887522,0.12673487592165472,0.0813883585233396,0.020650423133099168,0.3189091008453537,0.14872961738823015,0.014628223521156884,0.06652250982829826,0.02935371453066915,0.013245010542741149,0.09503381590693695,0.08465147206676604,0.001029769312933614,0.10471994635231482,0.06405676420237623,0.056536276974948244,0.1810342155333848,0.06319499101290629,0.03619830884339571,0.05693699725849788,0.10259827481476654,0.020056240020361542,0.4614211062804587,0.1391957744164327,0.010115258054239894,0.05528341082852873,0.010472930906660499,0.010147998393615201,0.027369277094085716,0.07912824663594659,0.0002515130171687436,0.14026196665581525,0.027156523583221646
